Date,NVDA.O,AAPL.O,GOOG.O,GOOGL.O,AVGO.O,TSLA.O,MU.O,AMD.O,AMAT.O,LRCX.O,INTC.O,KLAC.O,TXN.O,ADI.O,QCOM.O,RTX.N,BA.N,LMT.N,NOC.N,GD.N,CAT.N,GE.N,ETN.N,PH.N,HWM.N,FCX.N,WDC.O,STX.O,HON.O,.MVREMXTR,MARKET,CSI_RE
2018-05-11,0.023130628060769386,0.014528116882874264,0.017965691720122558,0.01812167332436191,0.01953242668606597,0.03132485811448837,0.030370649325053355,0.030989912242544566,0.023509857071693407,0.025007316968386036,0.023723233421111295,0.02130560640209248,0.01719539514906822,0.016144735237293647,0.022555349281075623,0.011905129882154045,0.018228321169803236,0.017443751962557864,0.019729612104240443,0.012819648769965736,0.019486337278602345,0.020220106325588835,0.014017077036838875,0.017330805119466178,0.05137281317755894,0.03274910339813542,0.02768491643746818,0.023466057186451963,0.010148604664237811,0.013531026715450884,0.012757534130446621,0.014884475549882446
2018-05-14,0.02577607137587828,0.014414998039269614,0.017625677800624975,0.017738563603677603,0.018257787149220363,0.030931299030515783,0.029831833135386253,0.03091142770124819,0.023107768211369697,0.024672920688506694,0.02348520790052636,0.020749506180873564,0.016794114031380484,0.015960419844052717,0.0208347852767098,0.011646895219359545,0.017804317837749026,0.016891107454495038,0.01866160752068666,0.012443276094447848,0.01912015012111871,0.01989782606764007,0.013236262534720197,0.016625469716668617,0.04816061086914865,0.0316833180422874,0.02705850059518834,0.023281140686325686,0.00978726407458369,0.014018221075472393,0.012725783882657594,0.014633126256630045
2018-05-15,0.024529570705006762,0.013887612016104387,0.01729738046537401,0.017361444460347913,0.017325996758965356,0.031008184805259326,0.029236265565405293,0.030726936042149197,0.022427611922419557,0.02407009047873262,0.023246554409108194,0.02049742444875618,0.016566449623700068,0.015721790451626624,0.022143631233340524,0.011400895844461387,0.01735646360897554,0.016790173990947115,0.01889625286287478,0.011855186028650311,0.01877008042008685,0.019558799397551712,0.012656812959810868,0.01598439112054312,0.045192107619647676,0.03072305726050741,0.027021680031424467,0.023053062465066335,0.009490248647021231,0.013882402243920426,0.012178395018572015,0.014252922594209363
2018-05-16,0.031817724983121166,0.0140555030069316,0.01761920072867231,0.01774543833252422,0.01752868348912911,0.030959634242174756,0.02858409719981715,0.030523795354466605,0.022808434245504654,0.023658279358813775,0.023141085763556012,0.020278814390582055,0.016506389376228933,0.015394019584771872,0.02217119573888506,0.011248582658222745,0.017078568024654323,0.016273115731341815,0.017887696138353906,0.011632625531900413,0.01905156233614137,0.019194901991917892,0.012239631721166462,0.015398531858824118,0.04305215257280007,0.030080872020189223,0.026763090860315808,0.022890874198789418,0.00923859317363193,0.013963876655526867,0.014208710267554108,0.01398861760506951
2018-05-17,0.02917011276717285,0.013552194281344871,0.017291910750485032,0.017368976194195484,0.016786086360071225,0.030491837660958726,0.029181553822050725,0.030400708617622438,0.022584649441144335,0.02328612938005068,0.023001365178277385,0.020350865968448876,0.016687922199099807,0.015184240044396804,0.02173944699861657,0.011021749044133331,0.01669002619051427,0.015786773494900735,0.016965853492036567,0.01131931929731601,0.018706978500122845,0.01913583846174387,0.012277671510302186,0.014866862522801332,0.04046788176744385,0.030344756411123802,0.027719268958661655,0.023065028125725105,0.009035400521627303,0.013691491514172134,0.01353905542078278,0.014039594814230373
2018-05-18,0.027134558780376957,0.013438259332356097,0.016996963371105383,0.017024494378304837,0.016196600878589512,0.030043848666470366,0.029898655033246582,0.0301788285777276,0.023013930914051316,0.02340897283449472,0.02276460449348391,0.019886759552511582,0.016445145037826726,0.01485418823998529,0.020227356358633642,0.01082662180057003,0.016347254361605053,0.015336390685618475,0.016363487308181556,0.010892974086051922,0.01838239304464145,0.018782006301201734,0.012044662590921242,0.01438929531858895,0.038099758484696516,0.0295011337459371,0.02712464119998116,0.022858691095549225,0.008958642544735345,0.013821008579466472,0.01298571133230392,0.013803672093943741
2018-05-21,0.02604141007163625,0.0131079942279994,0.01693319821937507,0.01691804598993406,0.016924980192378477,0.030051013554166558,0.029881087719080827,0.02998726458658937,0.03453073680749669,0.025918828318203455,0.022782205895727548,0.02140293404943294,0.016001078009498543,0.014561036641499521,0.019424121207303677,0.010620517867530129,0.016309678933789266,0.014898928803558219,0.01603746604926821,0.010442768984217891,0.018074908304297848,0.018464095583403416,0.012660866352645968,0.013954819636938603,0.03595084580052242,0.0287001319837298,0.027079594027704147,0.023927943933670794,0.009113629210795178,0.013515590091789854,0.013273449924918336,0.01350130234908832
2018-05-22,0.025206365533497234,0.012688343785028967,0.016701513436940808,0.016682106252009714,0.016911942076289405,0.02999444909003249,0.029948015082120513,0.0297876391612453,0.0328369874234405,0.025386383835979135,0.02268240229971701,0.021266911077760284,0.015596877278397868,0.014288229829091425,0.018532073697016694,0.010424713454882512,0.016991329797041873,0.014696466153167562,0.01538068356744072,0.011122916709250825,0.01779497808524652,0.01837036932995455,0.013903776541761382,0.013586435651868324,0.03406655454111279,0.028104438762794025,0.02676060331267768,0.023790455694582633,0.009869650456197896,0.013264830903606844,0.012799476375992267,0.013792230877837064
2018-05-23,0.024531138885413906,0.012386303013869423,0.01656969147559787,0.016490746545289845,0.016194034770786875,0.03023925372997838,0.03161021267892929,0.02959786394065929,0.03122744575390823,0.024779763457873725,0.022447610238876082,0.0211813551627066,0.015242698674174033,0.014035992555279826,0.018040394615690094,0.010261509022114002,0.01835182779849673,0.01527921799289196,0.016212441042413938,0.011027362248229136,0.01814058076417446,0.018036589882276785,0.013887344460513127,0.01653564272098163,0.032209855839311956,0.02795290584342832,0.02633030930118446,0.023607248376573825,0.009576419476420805,0.013456024260177484,0.012565880610257398,0.01349117862583951
2018-05-24,0.023978334590270184,0.012049650434405257,0.01631730722776265,0.01622094672874415,0.01589603380216222,0.02987343030006705,0.030709396583660294,0.0294217628632572,0.029740879989038772,0.024116120778774106,0.022330243719774302,0.020654348373382776,0.014899278901655717,0.014502702421065645,0.019949047085785265,0.010130207804997151,0.017947315317002305,0.01579792490647873,0.015749304101265994,0.010631946751176817,0.01784120438034101,0.025016541255712427,0.013204870694051317,0.015949753041069478,0.030495552563029348,0.02733258150802204,0.025803401211388882,0.023356426000863094,0.00934351878558979,0.015057571551041506,0.012170528135258525,0.014113229752682867
2018-05-25,0.023210070087518204,0.0117677016549177,0.01603530275481308,0.01590603810427408,0.016054676004681107,0.029424121457316453,0.030124042947249956,0.029314542280654447,0.028441599430125374,0.023495808141459577,0.022128726977235717,0.020135802422997354,0.014610317189099546,0.014259056355846558,0.01893413625980985,0.009982867267183641,0.017467975645035983,0.015344742503120451,0.015504177462882369,0.011181022149436724,0.01755585959848767,0.02494780841263179,0.012670008759440833,0.01541518970820952,0.029142658586887943,0.02669643830498201,0.025485350842513813,0.023109990113819943,0.009149818814851548,0.014904642469616201,0.011686095446096802,0.013807818624279999
2018-05-28,0.022640387086917478,0.01148150393697426,0.015790168029752617,0.015609601494895233,0.01881978824685746,0.02897367939300585,0.029200950502950594,0.029153632959935668,0.027199202024738245,0.023234012171638434,0.021995326902032427,0.01969775019717005,0.014406753694674592,0.014009223579671895,0.019010832208827468,0.00989007970646858,0.0170179486549987,0.015478629583425446,0.01480671979142061,0.010738587308869736,0.017600147583519236,0.024460360973851035,0.012886781474955486,0.014929928996398034,0.02772433038595742,0.02652742804245177,0.025223165093777093,0.02300308218035582,0.009044279778868933,0.015689926984425496,0.011261369361653263,0.014253046991132006
2018-05-29,0.022223660216785263,0.011233156839381036,0.015554034558442554,0.015325944177864875,0.020678420621011648,0.02853586499492049,0.028343114567996115,0.02900083866190735,0.026069463117944364,0.022990521095634365,0.021864298117793623,0.019286895328961228,0.014222407248153508,0.013779372916718326,0.01906271065216005,0.00980278989702987,0.016594137307272012,0.015600028666404269,0.01417734462038627,0.010377524539079192,0.017641483739271255,0.023984048670653887,0.013036407069893268,0.014491911386699825,0.026432451414539516,0.026375407679891546,0.024980796744870887,0.022901434559985213,0.008958165254574562,0.015457265491846308,0.01088706510693172,0.014569953822439707
2018-05-30,0.021920515807870543,0.011018225668558517,0.01532664894857485,0.015054644425624793,0.021988302692765048,0.028110410476131033,0.02754697009565577,0.028855785670009428,0.025044504592833174,0.022764203587265285,0.02173560769735875,0.018901902057830804,0.014055650377045491,0.013568141707038229,0.019097840736411163,0.009720710267164057,0.01619536886163085,0.015710195366050242,0.01361089658310909,0.01008459677281503,0.017680071261796965,0.023518648963966673,0.013140151583894115,0.014097404050421314,0.025258367959690817,0.026238748337279526,0.024756897742897355,0.02280480816943054,0.008888031602454317,0.015068991363620872,0.010558244036897934,0.014414242048733063
2018-05-31,0.02199557125475062,0.01092542041216935,0.015100638290446049,0.014836843713041649,0.0202828863315611,0.028147225701818802,0.026795622886308813,0.028861256273406865,0.024288040302879434,0.022233196134216367,0.02153648432085607,0.018493866633109188,0.0139303131816777,0.013393332511941984,0.01828366768913211,0.009571414035952167,0.016033190239453043,0.015454825718997464,0.013789939479303378,0.010264882418541097,0.017405584319226126,0.023063575392246776,0.013516951923262445,0.013704396944403573,0.024200842709699678,0.026260054774746515,0.024304241166991366,0.0226728548726847,0.009783065647516633,0.015154344324345958,0.010399352368605695,0.01597393497618419
2018-06-01,0.021935015863038965,0.010928620955705981,0.015001797696582511,0.014892847869441702,0.019299604174041977,0.028129876736460422,0.035464239186562094,0.02875925951800112,0.02399348573150061,0.02250947929907863,0.021349091488570348,0.018214915311866683,0.013699530925636609,0.013721964142309705,0.017815494572324512,0.010183588419863276,0.016589814767091808,0.01580627478314845,0.0139353187801329,0.011072383503759307,0.01824394470358282,0.0226716612218339,0.015134089286935423,0.01699345681890464,0.02523070885390994,0.02595432006029349,0.025631842799946066,0.022988272489948707,0.011746786776259953,0.015039954445745967,0.010142971376167844,0.01573149233278007
2018-06-04,0.02218237451822164,0.011100720520778578,0.015337163228757453,0.015358922449929247,0.019260893093868622,0.02806774895138442,0.03437507462893369,0.028928539870784684,0.02414469934253776,0.0222000890669844,0.021845181207969033,0.01860302254337183,0.014718054790791848,0.013648294875397003,0.01764267455258437,0.010010034872215691,0.016320593996311226,0.015399425377246428,0.013556080531596579,0.010844007459152784,0.017940266217171295,0.02223550121289146,0.014129285216077052,0.016322799264829126,0.024137074920324623,0.02555260217739579,0.02567021738396179,0.023150984353648593,0.011931940800888633,0.014667069946566613,0.010992591160461494,0.015657885598218013
2018-06-05,0.0227394849799043,0.010965566295581796,0.01525786786416188,0.015250769673563052,0.018261692905672283,0.027809949580125913,0.033160815467420966,0.028902288203489883,0.023304236722628012,0.02171445807596152,0.021627418423502753,0.01821560750094285,0.014528290316440661,0.013678862046382578,0.017245695068418082,0.009845489029444689,0.0160347347934367,0.01498865076295689,0.01322903053236662,0.010556765712793488,0.017760667480738266,0.02279243908933448,0.013314929351661606,0.015780103811482267,0.02314455967695099,0.02508604074216928,0.025366170996189093,0.022954418433861895,0.011295194382342022,0.014330232868344235,0.01100194500964188,0.01577386596484965
2018-06-06,0.022294810804241182,0.010838761275008862,0.015010850422312228,0.014987361184020848,0.01724697226165864,0.027658777571241654,0.03202189933887149,0.028754739665897033,0.02270170302864286,0.02169893323060231,0.021416771996360433,0.018212774847263146,0.01472995553353689,0.013499059973865772,0.017043594087713755,0.00975264609420999,0.01567982826147439,0.01461776117172855,0.013244464840754325,0.01065563442243659,0.01747597166916349,0.022374473353880982,0.018323349380342135,0.015214074315110576,0.022254787180464152,0.02512678459411824,0.02497423277221719,0.023187478956107135,0.01078789141976282,0.014208424025817703,0.010654639946796688,0.01617392852399673
2018-06-07,0.021983880756878932,0.010683074407337645,0.014791830972561943,0.014761146070993457,0.017637392838746588,0.03233517493194889,0.030951767138846592,0.02901187898184487,0.022152566425129607,0.021544460456917408,0.021245118763102,0.017928514711793332,0.014448330780803521,0.013497738260620569,0.017716619331118174,0.009601651679106237,0.016196620350662078,0.014224084759674804,0.013756631368364705,0.010211386428996026,0.0172312244893226,0.022122184684503915,0.016990015983158125,0.014701861685360836,0.021507606568803937,0.025397131819191805,0.02479039045757643,0.023001716673813608,0.010545596392100197,0.014062052213072704,0.010466021980100668,0.015654527672793864
2018-06-08,0.022460147181770366,0.010674000160610576,0.014845366929651185,0.014795404654489244,0.016775068206793028,0.03187772157891235,0.029955164151191385,0.030666203675528546,0.022891758378680637,0.027174979627275643,0.02122181096555498,0.017923452204865683,0.014326503385103202,0.013308477476425426,0.01802065732749193,0.009458720344524014,0.016048438266221553,0.013912344979909078,0.013404231471286778,0.0100160115105937,0.01698504380985911,0.021754407131546673,0.015480054918333867,0.014239403759438893,0.020763477891244154,0.025252280525179506,0.02523910680153679,0.024840812576402818,0.010326419047494737,0.013807744129234254,0.01088693991592044,0.015192150960284707
2018-06-11,0.022218482488582724,0.011431270486176743,0.014635327536131311,0.014549824452944529,0.019674581249791677,0.0313649211860049,0.029582371263925794,0.030498408893100758,0.022196896309340804,0.026438945795276524,0.021109457965100206,0.018035122182111327,0.014504512643103398,0.013444541012631393,0.017732556350936568,0.009324565365875089,0.01568075630015228,0.0135615786046783,0.012883485503594876,0.009715395838786271,0.016845861959683354,0.021403449087332285,0.014333823676846486,0.013990397415911621,0.02010650397251985,0.024815051687809408,0.024754226941765725,0.024613928137508324,0.009964100525048297,0.01394161960530923,0.010740962137759824,0.01570472741941957
